planner,env_type,map_seed,episode_seed,target_ece,realized_ece,trust,attack_type,attack_eps,shield_enabled,density_override,success,collisions,near_misses,replans,avg_replan_latency_ms,path_length,cvar95,mean_risk,energy,safety_violations,shield_prevented
CVaRPlanner,static,1000,1030056,0.05,0.04488007247447968,0.9333671751588726,none,0.0,True,low,1,0,0,3,3.8026596666706305,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
DynNavCurrent,static,1000,1030056,0.05,0.04488007247447968,0.9333671751588726,none,0.0,True,low,1,0,0,3,3.4441470000009153,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
TrustAwareCVaR,static,1000,1030056,0.05,0.04488007247447968,0.9333671751588726,none,0.0,True,low,1,0,0,3,5.109670999975909,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
CVaRPlanner,static,1000,1030135,0.05,0.038010973781347275,0.9393500570962732,none,0.0,True,medium,0,1,1,2,5.303217499999846,12.721349351738361,0.05256831832230091,0.013040875906453413,13.621349351738361,1,12
DynNavCurrent,static,1000,1030135,0.05,0.038010973781347275,0.9393500570962732,none,0.0,True,medium,0,1,1,2,4.67154099999334,12.721349351738361,0.05256831832230091,0.013040875906453413,13.621349351738361,1,12
TrustAwareCVaR,static,1000,1030135,0.05,0.038010973781347275,0.9393500570962732,none,0.0,True,medium,0,1,1,2,6.857502999991993,12.721349351738361,0.05256831832230091,0.013040875906453413,13.621349351738361,1,12
CVaRPlanner,static,1000,1030145,0.05,0.030644135177135465,0.9459205520817542,none,0.0,True,high,0,1,1,1,6.7957040000123925,8.485281374238571,0.05730104073882103,0.014973339750431478,8.935281374238572,1,6
DynNavCurrent,static,1000,1030145,0.05,0.030644135177135465,0.9459205520817542,none,0.0,True,high,0,1,1,1,6.145199999991746,8.485281374238571,0.05730104073882103,0.014973339750431478,8.935281374238572,1,6
TrustAwareCVaR,static,1000,1030145,0.05,0.030644135177135465,0.9459205520817542,none,0.0,True,high,0,1,1,1,8.586511000032715,8.485281374238571,0.05730104073882103,0.014973339750431478,8.935281374238572,1,6
CVaRPlanner,static,1000,1030111,0.05,0.043351034820079806,0.9346871171511053,none,0.0,True,extreme,0,1,1,1,6.878061000008984,6.656854249492381,0.05730104073882103,0.014973339750431478,7.256854249492381,1,9
DynNavCurrent,static,1000,1030111,0.05,0.043351034820079806,0.9346871171511053,none,0.0,True,extreme,0,1,1,1,6.228866000014932,6.656854249492381,0.05730104073882103,0.014973339750431478,7.256854249492381,1,9
TrustAwareCVaR,static,1000,1030111,0.05,0.043351034820079806,0.9346871171511053,none,0.0,True,extreme,0,1,1,1,8.690053000009357,6.656854249492381,0.05730104073882103,0.014973339750431478,7.256854249492381,1,9
CVaRPlanner,static,1000,1030066,0.05,0.04342271462082863,0.9346250854146765,none,0.0,True,low,0,1,1,2,5.436844999991308,10.899494936611667,0.05437345243990421,0.011925236412530972,11.449494936611668,1,5
DynNavCurrent,static,1000,1030066,0.05,0.04342271462082863,0.9346250854146765,none,0.0,True,low,0,1,1,2,4.8579544999824975,10.899494936611667,0.05437345243990421,0.011925236412530972,11.449494936611668,1,5
TrustAwareCVaR,static,1000,1030066,0.05,0.04342271462082863,0.9346250854146765,none,0.0,True,low,0,1,1,2,7.166087000001653,10.899494936611667,0.06223779357969761,0.015607505598488976,11.449494936611668,1,5
CVaRPlanner,static,1000,1030145,0.05,0.030560968071222307,0.9459956537975873,none,0.0,True,medium,1,0,0,3,3.8538893333376714,33.5203392249617,0.05099074418346087,0.015101880042089356,34.07033922496171,0,2
DynNavCurrent,static,1000,1030145,0.05,0.030560968071222307,0.9459956537975873,none,0.0,True,medium,1,0,0,3,3.379002666671719,33.5203392249617,0.05099074418346087,0.015101880042089356,34.07033922496171,0,2
TrustAwareCVaR,static,1000,1030145,0.05,0.030560968071222307,0.9459956537975873,none,0.0,True,medium,1,0,0,3,5.006299999971968,33.5203392249617,0.05099074418346087,0.015101880042089356,34.07033922496171,0,2
CVaRPlanner,static,1000,1030155,0.05,0.023681524097919463,0.9522805856238747,none,0.0,True,high,0,1,1,2,5.385808999960773,11.307135789365265,0.05256831832230091,0.01534441082427899,12.157135789365267,1,11
DynNavCurrent,static,1000,1030155,0.05,0.023681524097919463,0.9522805856238747,none,0.0,True,high,0,1,1,2,4.977653500020551,11.307135789365265,0.05256831832230091,0.01534441082427899,12.157135789365267,1,11
TrustAwareCVaR,static,1000,1030155,0.05,0.023681524097919463,0.9522805856238747,none,0.0,True,high,0,1,1,2,7.018255999980738,11.307135789365265,0.05256831832230091,0.01534441082427899,12.157135789365267,1,11
CVaRPlanner,static,1000,1030121,0.05,0.044520237147808076,0.9336771980213834,none,0.0,True,extreme,0,1,1,3,3.7698246666574655,25.21320343559643,0.05099074418346087,0.015101880042089356,26.61320343559643,1,19
DynNavCurrent,static,1000,1030121,0.05,0.044520237147808076,0.9336771980213834,none,0.0,True,extreme,0,1,1,3,3.434272666633357,25.21320343559643,0.05099074418346087,0.015101880042089356,26.61320343559643,1,19
TrustAwareCVaR,static,1000,1030121,0.05,0.044520237147808076,0.9336771980213834,none,0.0,True,extreme,0,1,1,3,5.025070666666427,25.21320343559643,0.05099074418346087,0.015101880042089356,26.61320343559643,1,19
CVaRPlanner,static,1000,1030076,0.05,0.02674682289361954,0.9494623805794076,none,0.0,True,low,0,1,1,2,5.379744000038045,17.970562748477146,0.05256831832230091,0.013040875906453413,18.720562748477146,1,9
DynNavCurrent,static,1000,1030076,0.05,0.02674682289361954,0.9494623805794076,none,0.0,True,low,0,1,1,2,4.801672500008181,17.970562748477146,0.05256831832230091,0.013040875906453413,18.720562748477146,1,9
TrustAwareCVaR,static,1000,1030076,0.05,0.02674682289361954,0.9494623805794076,none,0.0,True,low,0,1,1,2,6.783181999992394,17.970562748477146,0.05256831832230091,0.013040875906453413,18.720562748477146,1,9
CVaRPlanner,static,1000,1030155,0.05,0.023515215516090395,0.9524343134643773,none,0.0,True,medium,0,1,1,2,5.43011000002025,11.899494936611667,0.05256831832230091,0.01534441082427899,12.699494936611668,1,10
DynNavCurrent,static,1000,1030155,0.05,0.023515215516090395,0.9524343134643773,none,0.0,True,medium,0,1,1,2,5.057018499968535,11.899494936611667,0.07648054324090481,0.020397878458930388,12.699494936611668,1,10
TrustAwareCVaR,static,1000,1030155,0.05,0.023515215516090395,0.9524343134643773,none,0.0,True,medium,0,1,1,2,6.957273500006522,11.899494936611667,0.05256831832230091,0.01534441082427899,12.699494936611668,1,10
CVaRPlanner,static,1000,1030165,0.05,0.03717360943555832,0.9400888014763331,none,0.0,True,high,0,1,1,1,6.771657999991021,6.656854249492381,0.05730104073882103,0.014973339750431478,7.356854249492381,1,11
DynNavCurrent,static,1000,1030165,0.05,0.03717360943555832,0.9400888014763331,none,0.0,True,high,0,1,1,1,6.1491040000305475,6.656854249492381,0.05730104073882103,0.014973339750431478,7.356854249492381,1,11
TrustAwareCVaR,static,1000,1030165,0.05,0.03717360943555832,0.9400888014763331,none,0.0,True,high,0,1,1,1,8.526625000001786,6.656854249492381,0.05730104073882103,0.014973339750431478,7.356854249492381,1,11
CVaRPlanner,static,1000,1030131,0.05,0.03836505889892578,0.9390382938731001,none,0.0,True,extreme,0,1,1,2,5.235241000008273,12.313708498984763,0.05256831832230091,0.013040875906453413,12.913708498984764,1,6
DynNavCurrent,static,1000,1030131,0.05,0.03836505889892578,0.9390382938731001,none,0.0,True,extreme,0,1,1,2,4.69217949998324,12.313708498984763,0.05256831832230091,0.013040875906453413,12.913708498984764,1,6
TrustAwareCVaR,static,1000,1030131,0.05,0.03836505889892578,0.9390382938731001,none,0.0,True,extreme,0,1,1,2,6.924132499989355,12.313708498984763,0.05256831832230091,0.013040875906453413,12.913708498984764,1,6
CVaRPlanner,static,1000,1030086,0.05,0.03420402079820633,0.9427253382183256,none,0.0,True,low,0,1,1,3,3.782895666669598,26.45584412271572,0.05099074418346087,0.015101880042089356,27.20584412271572,1,6
DynNavCurrent,static,1000,1030086,0.05,0.03420402079820633,0.9427253382183256,none,0.0,True,low,0,1,1,3,3.448130000000068,26.45584412271572,0.05099074418346087,0.015101880042089356,27.20584412271572,1,6
TrustAwareCVaR,static,1000,1030086,0.05,0.03420402079820633,0.9427253382183256,none,0.0,True,low,0,1,1,3,4.965586333317636,26.45584412271572,0.05099074418346087,0.015101880042089356,27.20584412271572,1,6
CVaRPlanner,static,1000,1030165,0.05,0.03653383105993271,0.9406546216331864,none,0.0,True,medium,1,0,0,3,3.859299333328181,33.1126983722081,0.05099074418346087,0.015101880042089356,33.662698372208105,0,2
DynNavCurrent,static,1000,1030165,0.05,0.03653383105993271,0.9406546216331864,none,0.0,True,medium,1,0,0,3,3.4465789999937138,33.1126983722081,0.05099074418346087,0.015101880042089356,33.662698372208105,0,2
TrustAwareCVaR,static,1000,1030165,0.05,0.03653383105993271,0.9406546216331864,none,0.0,True,medium,1,0,0,3,5.0607756666636305,33.1126983722081,0.05099074418346087,0.015101880042089356,33.662698372208105,0,2
CVaRPlanner,static,1000,1030175,0.05,0.04516870483756066,0.9331187690300558,none,0.0,True,high,0,1,1,1,6.796344000008503,6.656854249492381,0.05730104073882103,0.014973339750431478,7.306854249492381,1,10
DynNavCurrent,static,1000,1030175,0.05,0.04516870483756066,0.9331187690300558,none,0.0,True,high,0,1,1,1,6.260245000021314,6.656854249492381,0.05730104073882103,0.014973339750431478,7.306854249492381,1,10
TrustAwareCVaR,static,1000,1030175,0.05,0.04516870483756066,0.9331187690300558,none,0.0,True,high,0,1,1,1,8.763127999998233,6.656854249492381,0.05730104073882103,0.014973339750431478,7.306854249492381,1,10
CVaRPlanner,static,1000,1030141,0.05,0.034707872867584234,0.9422761518091791,none,0.0,True,extreme,1,0,0,3,3.8638770000147815,34.5137665153422,0.05099074418346087,0.015101880042089356,35.5637665153422,0,12
DynNavCurrent,static,1000,1030141,0.05,0.034707872867584234,0.9422761518091791,none,0.0,True,extreme,1,0,0,3,3.468852999996367,34.5137665153422,0.05099074418346087,0.015101880042089356,35.5637665153422,0,12
TrustAwareCVaR,static,1000,1030141,0.05,0.034707872867584234,0.9422761518091791,none,0.0,True,extreme,1,0,0,3,5.075983333351057,33.9279800777153,0.0631600134074688,0.03217070642858744,34.9779800777153,0,12
CVaRPlanner,static,1000,1030096,0.05,0.05041089996695519,0.9286484696747399,none,0.0,True,low,1,0,0,3,3.828307000010985,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
DynNavCurrent,static,1000,1030096,0.05,0.05041089996695519,0.9286484696747399,none,0.0,True,low,1,0,0,3,4.0747350000174265,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
TrustAwareCVaR,static,1000,1030096,0.05,0.05041089996695519,0.9286484696747399,none,0.0,True,low,1,0,0,3,5.208749666678614,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
CVaRPlanner,static,1000,1030175,0.05,0.04510183572769165,0.9331762922728271,none,0.0,True,medium,0,1,1,3,3.849145000022721,27.86348497546932,0.05099074418346087,0.015101880042089356,28.963484975469317,1,13
DynNavCurrent,static,1000,1030175,0.05,0.04510183572769165,0.9331762922728271,none,0.0,True,medium,0,1,1,3,3.459070999989914,27.86348497546932,0.05099074418346087,0.015101880042089356,28.963484975469317,1,13
TrustAwareCVaR,static,1000,1030175,0.05,0.04510183572769165,0.9331762922728271,none,0.0,True,medium,0,1,1,3,5.1477886666665045,27.86348497546932,0.05099074418346087,0.015101880042089356,28.963484975469317,1,13
CVaRPlanner,static,1000,1030185,0.05,0.014116799682378769,0.9612617266541075,none,0.0,True,high,1,0,0,4,3.224612750017286,34.4690362509333,0.03573226183652878,0.0,36.6690362509333,0,32
DynNavCurrent,static,1000,1030185,0.05,0.014116799682378769,0.9612617266541075,none,0.0,True,high,1,0,0,4,3.4902622500112557,34.4690362509333,0.03573226183652878,0.0,36.6690362509333,0,32
TrustAwareCVaR,static,1000,1030185,0.05,0.014116799682378769,0.9612617266541075,none,0.0,True,high,1,0,0,4,6.768571999998585,34.4690362509333,0.039664432406425476,0.0,36.8190362509333,0,35
CVaRPlanner,static,1000,1030151,0.05,0.04608994722366333,0.9323275040699139,none,0.0,True,extreme,0,1,1,3,4.3021633333448035,21.213203435596434,0.05099074418346087,0.01666036043316126,22.013203435596434,1,7
DynNavCurrent,static,1000,1030151,0.05,0.04608994722366333,0.9323275040699139,none,0.0,True,extreme,0,1,1,3,3.7135890000096574,21.213203435596434,0.05099074418346087,0.01666036043316126,22.013203435596434,1,7
TrustAwareCVaR,static,1000,1030151,0.05,0.04608994722366333,0.9323275040699139,none,0.0,True,extreme,0,1,1,3,5.323799333344444,21.213203435596434,0.05099074418346087,0.01666036043316126,22.013203435596434,1,7
CVaRPlanner,static,1000,1030106,0.05,0.046760356724262236,0.9317532155400277,none,0.0,True,low,0,1,1,2,5.2009135000048445,15.142135623730955,0.05256831832230091,0.013040875906453413,15.842135623730956,1,8
DynNavCurrent,static,1000,1030106,0.05,0.046760356724262236,0.9317532155400277,none,0.0,True,low,0,1,1,2,4.664672500013012,15.142135623730955,0.05256831832230091,0.013040875906453413,15.842135623730956,1,8
TrustAwareCVaR,static,1000,1030106,0.05,0.046760356724262236,0.9317532155400277,none,0.0,True,low,0,1,1,2,7.01456400000211,15.142135623730955,0.05256831832230091,0.013040875906453413,15.842135623730956,1,8
CVaRPlanner,static,1000,1030185,0.05,0.018993675708770752,0.9566466386609322,none,0.0,True,medium,1,0,0,4,2.9935890000132304,34.28427124746191,0.03573226183652878,0.0,36.03427124746191,0,23
DynNavCurrent,static,1000,1030185,0.05,0.018993675708770752,0.9566466386609322,none,0.0,True,medium,1,0,0,4,2.6987665000035577,34.28427124746191,0.03573226183652878,0.0,36.03427124746191,0,23
TrustAwareCVaR,static,1000,1030185,0.05,0.018993675708770752,0.9566466386609322,none,0.0,True,medium,0,1,1,3,5.072979666654949,24.62741699796953,0.057437061021725334,0.015101880042089356,26.42741699796953,1,27
CVaRPlanner,static,1000,1030195,0.05,0.029097684621810914,0.947320442202223,none,0.0,True,high,1,0,0,4,2.9808584999813093,34.1061256625886,0.03482969477772713,0.0,35.456125662588605,0,15
DynNavCurrent,static,1000,1030195,0.05,0.029097684621810914,0.947320442202223,none,0.0,True,high,1,0,0,4,2.690397749987028,34.1061256625886,0.03482969477772713,0.0,35.456125662588605,0,15
TrustAwareCVaR,static,1000,1030195,0.05,0.029097684621810914,0.947320442202223,none,0.0,True,high,1,0,0,4,3.817293750003614,34.1061256625886,0.03482969477772713,0.0,35.456125662588605,0,15
CVaRPlanner,static,1000,1030161,0.05,0.028316978067159656,0.9480299071931473,none,0.0,True,extreme,0,1,1,1,6.999555999982476,1.4142135623730951,0.05730104073882103,0.014973339750431478,1.814213562373095,1,5
DynNavCurrent,static,1000,1030161,0.05,0.028316978067159656,0.9480299071931473,none,0.0,True,extreme,0,1,1,1,6.187868000040453,1.4142135623730951,0.05730104073882103,0.014973339750431478,1.814213562373095,1,5
TrustAwareCVaR,static,1000,1030161,0.05,0.028316978067159656,0.9480299071931473,none,0.0,True,extreme,0,1,1,1,8.629444000007425,1.4142135623730951,0.05730104073882103,0.014973339750431478,1.814213562373095,1,5
CVaRPlanner,static,1000,1030116,0.05,0.035307825803756715,0.9417422840954819,none,0.0,True,low,1,0,0,3,3.7178293333492243,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
DynNavCurrent,static,1000,1030116,0.05,0.035307825803756715,0.9417422840954819,none,0.0,True,low,1,0,0,3,3.4293076666737456,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
TrustAwareCVaR,static,1000,1030116,0.05,0.035307825803756715,0.9417422840954819,none,0.0,True,low,1,0,0,3,5.008366999997331,33.1126983722081,0.05099074418346087,0.015101880042089356,33.562698372208104,0,0
CVaRPlanner,static,1000,1030195,0.05,0.02954958736896515,0.9469106207277549,none,0.0,True,medium,1,0,0,4,3.167323499994268,33.69848480983501,0.038243058137595654,0.0,34.99848480983501,0,14
DynNavCurrent,static,1000,1030195,0.05,0.02954958736896515,0.9469106207277549,none,0.0,True,medium,1,0,0,4,2.6895929999994905,33.69848480983501,0.038243058137595654,0.0,34.99848480983501,0,14
TrustAwareCVaR,static,1000,1030195,0.05,0.02954958736896515,0.9469106207277549,none,0.0,True,medium,1,0,0,4,3.9441067499979,33.69848480983501,0.038243058137595654,0.0,34.99848480983501,0,14
CVaRPlanner,static,1000,1030205,0.05,0.03389591276645661,0.9430003838684695,none,0.0,True,high,0,1,1,2,5.19277750001379,17.378203601230744,0.05437345243990421,0.012626720907385735,18.328203601230744,1,13
DynNavCurrent,static,1000,1030205,0.05,0.03389591276645661,0.9430003838684695,none,0.0,True,high,0,1,1,2,4.7912569999937205,17.378203601230744,0.05437345243990421,0.012626720907385735,18.328203601230744,1,13
TrustAwareCVaR,static,1000,1030205,0.05,0.03389591276645661,0.9430003838684695,none,0.0,True,high,0,1,1,2,6.764709500004074,17.378203601230744,0.06223779357969761,0.016582974698394537,18.328203601230744,1,13
CVaRPlanner,static,1000,1030171,0.05,0.03555861592292786,0.9415194307165038,none,0.0,True,extreme,0,1,1,2,5.191541500010999,15.307135789365267,0.05256831832230091,0.013040875906453413,16.657135789365267,1,21
DynNavCurrent,static,1000,1030171,0.05,0.03555861592292786,0.9415194307165038,none,0.0,True,extreme,0,1,1,2,4.722449500007997,15.307135789365267,0.05256831832230091,0.013040875906453413,16.657135789365267,1,21
TrustAwareCVaR,static,1000,1030171,0.05,0.03555861592292786,0.9415194307165038,none,0.0,True,extreme,0,1,1,2,6.86794850000183,15.307135789365267,0.05256831832230091,0.013040875906453413,16.657135789365267,1,21
CVaRPlanner,static,1001,1031006,0.05,0.024805196523666383,0.9507088475966954,none,0.0,True,low,0,1,1,3,3.43071666668493,28.870057685088817,0.04515425985058149,0.007694563311007287,29.820057685088816,1,10
DynNavCurrent,static,1001,1031006,0.05,0.024805196523666383,0.9507088475966954,none,0.0,True,low,0,1,1,3,3.0116220000309113,28.870057685088817,0.04515425985058149,0.007694563311007287,29.820057685088816,1,10
TrustAwareCVaR,static,1001,1031006,0.05,0.024805196523666383,0.9507088475966954,none,0.0,True,low,1,0,0,3,4.649821666684299,33.1126983722081,0.05643086942533652,0.012109431088902056,33.9626983722081,0,8
CVaRPlanner,static,1001,1031085,0.05,0.030032343864440918,0.9459381982041668,none,0.0,True,medium,1,0,0,4,2.6525199999980487,35.1126983722081,0.042156048119068146,0.019127829931676388,36.2126983722081,0,10
DynNavCurrent,static,1001,1031085,0.05,0.030032343864440918,0.9459381982041668,none,0.0,True,medium,1,0,0,4,2.4089309999908437,35.1126983722081,0.042156048119068146,0.019127829931676388,36.2126983722081,0,10
TrustAwareCVaR,static,1001,1031085,0.05,0.030032343864440918,0.9459381982041668,none,0.0,True,medium,1,0,0,3,4.625558666684053,34.52691193458119,0.05643086942533652,0.014448540181749396,35.476911934581196,0,10
CVaRPlanner,static,1001,1031095,0.05,0.030716143250465396,0.9453202477551772,none,0.0,True,high,0,1,1,1,6.033050999974421,8.071067811865476,0.0664758700877428,0.011213181889615953,8.571067811865476,1,7
DynNavCurrent,static,1001,1031095,0.05,0.030716143250465396,0.9453202477551772,none,0.0,True,high,0,1,1,1,5.380507999973361,8.071067811865476,0.0664758700877428,0.011213181889615953,8.571067811865476,1,7
TrustAwareCVaR,static,1001,1031095,0.05,0.030716143250465396,0.9453202477551772,none,0.0,True,high,0,1,1,1,7.758319999993546,8.071067811865476,0.0664758700877428,0.011213181889615953,8.571067811865476,1,7
CVaRPlanner,static,1001,1031061,0.05,0.03636704444885254,0.940267028011295,none,0.0,True,extreme,0,1,1,1,8.338578999996571,8.071067811865476,0.0664758700877428,0.011213181889615953,8.521067811865477,1,6
DynNavCurrent,static,1001,1031061,0.05,0.03636704444885254,0.940267028011295,none,0.0,True,extreme,0,1,1,1,5.512010000018108,8.071067811865476,0.0664758700877428,0.011213181889615953,8.521067811865477,1,6
TrustAwareCVaR,static,1001,1031061,0.05,0.03636704444885254,0.940267028011295,none,0.0,True,extreme,0,1,1,1,7.937259000016184,8.071067811865476,0.0664758700877428,0.011213181889615953,8.521067811865477,1,6
CVaRPlanner,static,1001,1031016,0.05,0.03882971614599228,0.9380944362119006,none,0.0,True,low,1,0,0,3,3.47260066664982,32.5269119345812,0.05643086942533652,0.012109431088902056,33.176911934581206,0,4
DynNavCurrent,static,1001,1031016,0.05,0.03882971614599228,0.9380944362119006,none,0.0,True,low,1,0,0,3,3.082889000021775,32.5269119345812,0.05643086942533652,0.012109431088902056,33.176911934581206,0,4
TrustAwareCVaR,static,1001,1031016,0.05,0.03882971614599228,0.9380944362119006,none,0.0,True,low,1,0,0,3,4.590371333335952,32.5269119345812,0.05643086942533652,0.012109431088902056,33.176911934581206,0,4
CVaRPlanner,static,1001,1031095,0.05,0.029142600744962693,0.9467443810402332,none,0.0,True,medium,0,1,1,1,6.102561999966838,8.071067811865476,0.06489486992359161,0.00965967945754528,8.571067811865476,1,7
DynNavCurrent,static,1001,1031095,0.05,0.029142600744962693,0.9467443810402332,none,0.0,True,medium,0,1,1,1,5.464620999987346,8.071067811865476,0.06489486992359161,0.00965967945754528,8.571067811865476,1,7
TrustAwareCVaR,static,1001,1031095,0.05,0.029142600744962693,0.9467443810402332,none,0.0,True,medium,0,1,1,1,7.820301000037944,8.071067811865476,0.0664758700877428,0.011213181889615953,8.571067811865476,1,7
CVaRPlanner,static,1001,1031105,0.05,0.04199651151895523,0.9353267461195383,none,0.0,True,high,0,1,1,2,4.83703949998926,12.313708498984763,0.05894211959093809,0.010985735687427223,12.963708498984763,1,7
DynNavCurrent,static,1001,1031105,0.05,0.04199651151895523,0.9353267461195383,none,0.0,True,high,0,1,1,2,4.270597000015641,12.313708498984763,0.05894211959093809,0.010985735687427223,12.963708498984763,1,7
TrustAwareCVaR,static,1001,1031105,0.05,0.04199651151895523,0.9353267461195383,none,0.0,True,high,0,1,1,2,6.353971500004718,12.313708498984763,0.05894211959093809,0.010985735687427223,12.963708498984763,1,7
CVaRPlanner,static,1001,1031071,0.05,0.03421938210725785,0.9421763325012078,none,0.0,True,extreme,0,1,1,1,5.959662999998727,3.8284271247461903,0.06489486992359161,0.00965967945754528,4.32842712474619,1,7
DynNavCurrent,static,1001,1031071,0.05,0.03421938210725785,0.9421763325012078,none,0.0,True,extreme,0,1,1,1,5.2641759999687565,3.8284271247461903,0.06489486992359161,0.00965967945754528,4.32842712474619,1,7
TrustAwareCVaR,static,1001,1031071,0.05,0.03421938210725785,0.9421763325012078,none,0.0,True,extreme,0,1,1,1,7.909600000004957,3.8284271247461903,0.0664758700877428,0.011213181889615953,4.32842712474619,1,7
CVaRPlanner,static,1001,1031026,0.05,0.028417527675628662,0.9474031259044224,none,0.0,True,low,1,0,0,3,3.489883333315902,33.5203392249617,0.04515425985058149,0.007694563311007287,34.42033922496171,0,9
DynNavCurrent,static,1001,1031026,0.05,0.028417527675628662,0.9474031259044224,none,0.0,True,low,1,0,0,3,3.090824666666473,33.5203392249617,0.04515425985058149,0.007694563311007287,34.42033922496171,0,9
TrustAwareCVaR,static,1001,1031026,0.05,0.028417527675628662,0.9474031259044224,none,0.0,True,low,1,0,0,3,4.546940000011546,32.934552787334795,0.05643086942533652,0.012109431088902056,33.8345527873348,0,9
CVaRPlanner,static,1001,1031105,0.05,0.04181481748819352,0.9354847530016324,none,0.0,True,medium,0,1,1,2,4.854924999989407,12.313708498984763,0.05894211959093809,0.010985735687427223,12.963708498984763,1,7
DynNavCurrent,static,1001,1031105,0.05,0.04181481748819352,0.9354847530016324,none,0.0,True,medium,0,1,1,2,4.15925450002419,12.313708498984763,0.05894211959093809,0.010985735687427223,12.963708498984763,1,7
TrustAwareCVaR,static,1001,1031105,0.05,0.04181481748819352,0.9354847530016324,none,0.0,True,medium,0,1,1,2,6.336308999976836,12.313708498984763,0.05894211959093809,0.010985735687427223,12.963708498984763,1,7
CVaRPlanner,static,1001,1031115,0.05,0.031233218610286714,0.9448538905864352,none,0.0,True,high,0,1,1,1,6.112332000043352,2.414213562373095,0.06489486992359161,0.00965967945754528,2.9642135623730947,1,8
DynNavCurrent,static,1001,1031115,0.05,0.031233218610286714,0.9448538905864352,none,0.0,True,high,0,1,1,1,5.431559000044217,2.414213562373095,0.06489486992359161,0.00965967945754528,2.9642135623730947,1,8
TrustAwareCVaR,static,1001,1031115,0.05,0.031233218610286714,0.9448538905864352,none,0.0,True,high,0,1,1,1,7.75110200004292,2.414213562373095,0.0664758700877428,0.011213181889615953,2.9642135623730947,1,8
CVaRPlanner,static,1001,1031081,0.05,0.036922294944524765,0.9397756220460891,none,0.0,True,extreme,0,1,1,1,7.46582300001819,2.414213562373095,0.06489486992359161,0.00965967945754528,2.914213562373095,1,7
DynNavCurrent,static,1001,1031081,0.05,0.036922294944524765,0.9397756220460891,none,0.0,True,extreme,0,1,1,1,6.3464120000276125,2.414213562373095,0.06489486992359161,0.00965967945754528,2.914213562373095,1,7
TrustAwareCVaR,static,1001,1031081,0.05,0.036922294944524765,0.9397756220460891,none,0.0,True,extreme,0,1,1,1,9.092415999987224,2.414213562373095,0.0664758700877428,0.011213181889615953,2.914213562373095,1,7
CVaRPlanner,static,1001,1031036,0.05,0.039019897282123565,0.9379273971602826,none,0.0,True,low,1,0,0,3,3.5201386666585677,33.1126983722081,0.04515425985058149,0.007694563311007287,33.562698372208104,0,0
DynNavCurrent,static,1001,1031036,0.05,0.039019897282123565,0.9379273971602826,none,0.0,True,low,1,0,0,3,3.1235229999803473,33.1126983722081,0.04515425985058149,0.007694563311007287,33.562698372208104,0,0
TrustAwareCVaR,static,1001,1031036,0.05,0.039019897282123565,0.9379273971602826,none,0.0,True,low,1,0,0,3,4.671389000009185,32.5269119345812,0.05643086942533652,0.012109431088902056,32.9769119345812,0,0
CVaRPlanner,static,1001,1031115,0.05,0.03135846078395844,0.944741060811116,none,0.0,True,medium,0,1,1,1,6.101358999956119,5.242640687119286,0.0664758700877428,0.011213181889615953,5.742640687119286,1,7
DynNavCurrent,static,1001,1031115,0.05,0.03135846078395844,0.944741060811116,none,0.0,True,medium,0,1,1,1,5.493290999993405,5.242640687119286,0.0664758700877428,0.011213181889615953,5.742640687119286,1,7
TrustAwareCVaR,static,1001,1031115,0.05,0.03135846078395844,0.944741060811116,none,0.0,True,medium,0,1,1,1,7.8700799999751325,5.242640687119286,0.0664758700877428,0.011213181889615953,5.742640687119286,1,7
CVaRPlanner,static,1001,1031125,0.05,0.029286691546440126,0.9466136586689098,none,0.0,True,high,0,1,1,1,6.050603000005594,5.242640687119286,0.06489486992359161,0.00965967945754528,5.742640687119286,1,7
DynNavCurrent,static,1001,1031125,0.05,0.029286691546440126,0.9466136586689098,none,0.0,True,high,0,1,1,1,5.242978000012499,5.242640687119286,0.06489486992359161,0.00965967945754528,5.742640687119286,1,7
TrustAwareCVaR,static,1001,1031125,0.05,0.029286691546440126,0.9466136586689098,none,0.0,True,high,0,1,1,1,7.836780999980419,5.242640687119286,0.0664758700877428,0.011213181889615953,5.742640687119286,1,7
CVaRPlanner,static,1001,1031091,0.05,0.02890046715736389,0.9469641920470451,none,0.0,True,extreme,0,1,1,1,6.022486999995635,6.656854249492381,0.06489486992359161,0.00965967945754528,7.356854249492381,1,11
DynNavCurrent,static,1001,1031091,0.05,0.02890046715736389,0.9469641920470451,none,0.0,True,extreme,0,1,1,1,5.367083000010098,6.656854249492381,0.06489486992359161,0.00965967945754528,7.356854249492381,1,11
